"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
1.68417918771044,0.87958692374275,-1.355852710871,-0.025852505653667,0.996177213105873,0.646094689580392,0.00311558353956898,0.69406033529779,0.463889862313995,-0.783984153876108,0.569891260899211,-0.413330891630213,0.224459601473364,2.08454575669902,-0.0374174739001145,0.409449025898064,0.505649168076773,1.65487709196952,-1.48279898520354,1.43010242319674,19.4899164092009,18.9204391133901,9.95543472805225,210.474668073233,212.296890911191,47.05710640307,49.429754127687,11.6681553961922,13.2523147929991,0.00197734840968668,4.0040365876735,0.0892548460927318,262.979412404293,29.6300211590719,693.942759196036,-3.97940766810033,-0.000229129841331015,0.00122436511050324,0.000628351521166067,14.8869364637397,61.0771376185902
0.224757674764914,0.117145429055366,-1.05592314641058,0.468520598692932,-0.59765268419436,-1.47058692874077,-0.524426818090407,0.822863883203075,-1.70551777979064,0.0517224210333485,-1.08303770307661,-1.14075577344372,-0.410923272884533,-0.0129584556154259,-0.658688761935044,-3.24402229663009,-1.18163767971156,-1.33170100705585,0.766627548189912,1.08429490121492,19.8930856042844,19.3612486254065,13.9096692851341,204.367494604075,209.31848174766,50.2670137861345,56.281064490767,11.4228545952897,12.6660173565788,-0.00139912206849272,6.86406153861252,-0.00433164902850408,-253.894569062013,-25.5573086900294,968.963232136388,-3.66003805225137,0.00248010557755157,-0.00072054276479695,0.00115609223344364,17.2995390491328,69.3436260118726
-0.694075862609338,-0.79733416850724,-0.965002089206252,-0.114048480772223,-1.09207642863867,-1.16996604376657,-0.196033491830143,0.932132970789173,1.61761024933579,1.08943138673013,-1.37821226857789,0.118784598604225,-1.38395287713296,-0.177740182275823,-2.16946855130743,-0.920787164993478,1.70793624872704,0.884343832102876,-0.593654807922109,0.0382198615269213,18.9585636294349,18.3685060857208,15.0218826089371,207.33052806206,209.740582154753,47.7529049707335,49.7736599884565,11.611272775784,13.4889360931506,-0.000311722390067669,-2.61613954736866,0.17369148696193,-366.942586864056,-323.938565007055,522.700666737095,-3.82376166149912,0.000864135029450239,0.00104942229778401,0.000344119869064755,14.9789167110537,61.139253051081
0.671629201156185,0.0345973659198203,-0.213578868043083,-0.619088786480354,0.600898122619613,1.39982747478174,0.714334654419956,-0.787777323541605,1.0495144153551,0.270935124771777,-2.5040792376941,-1.03467638240973,0.0907993499855088,0.255777025575329,-0.327746223956184,0.166069824634623,-0.855023746270085,-0.286408064154474,-0.29746084511558,0.75744000379497,18.6552569011756,18.2898919183468,9.96616332284566,208.500788489273,212.649426562428,35.3803674305887,37.8999794409359,11.1786200053632,13.0042202653343,-0.00043391177249961,4.80293619632382,0.0219517368064427,294.631614505372,260.336387792874,180.012559192308,-0.226946960270419,0.0025789941178761,-0.00106287260055113,0.000191636423982746,13.3683175379965,48.5984501220021
-0.578536191721609,-1.62411724849543,1.27143112881328,-0.334487320710216,0.408457031454273,-0.220811204832652,0.999425821049369,-0.496866261252967,0.769922048568247,0.441464397730211,-1.41218784207508,-0.427682957339418,-1.19049353624047,0.28700968839938,-0.0657656010348938,-1.27961477580973,-0.281251563792317,-0.929672259183464,1.4073341583288,1.46755219085942,17.3093625313879,16.7282163685389,8.01528748488793,211.171792451253,216.253085582055,38.1506572831624,39.1257814473321,20.6351385909947,23.4402017457436,-0.00125282790112673,614.405143670913,0.0254471410790251,11248.1226380585,61609.3897625203,25275.3081069836,187.341550510021,-0.000337823185897089,0.0025180009925205,-0.00111950808033715,12.5553195522418,45.1872129370482
0.289611977997033,0.717948150868494,-0.915923532844309,-0.94634767008939,-0.468598553947254,-0.690914524825909,1.13555546519201,0.13104049695146,0.791362589019569,-1.32358506566135,-0.185189128211883,-0.0850560845982881,0.70398547923561,2.93930290212454,-1.50726385825421,0.152772052297936,0.644444801612313,0.521586644618355,1.4353449478455,0.584084850749691,23.9634868226895,23.5582415522187,19.0625478854558,203.930390853457,208.005323690884,36.9204160058732,36.1210529969048,20.8425928363397,23.1102815307513,-0.000597340790094954,616.587581977291,0.567437977000953,5179.5877110262,4816.06349466758,5405.78239765484,76.248775784957,0.00111137887979847,-0.000967672961651913,0.00119836889499887,22.1109553945294,40.946801950356
0.135560138384566,-0.385381106997772,2.17343959546649,-0.660471367690867,1.43812561587554,1.17145937647163,-0.602343282679694,-0.0860532543981243,0.664347100191621,-0.719379405964756,-0.201574446997591,-0.795046357431655,0.935510413479385,-0.938097609260985,-0.501209433395028,0.484587506937899,0.13655266258147,-0.00235134397011985,1.98126677263756,-1.02981177322091,20.7150776920331,21.6689886016364,15.0373211999523,209.482120094489,213.907721633701,44.0399553230228,42.8399474538198,11.5498955784943,13.6720614202805,0.000384778589114116,-4.3333932389151,0.128623992656546,-27.8639052533708,-2.75754271322543,93.045623268881,-1.76340564722277,-0.000413109368469394,-0.00153736962714565,0.00060494322312831,16.9309856540984,57.2077745092648
0.0203144489198552,1.15120869549853,0.821272666375554,-0.194871491071085,-0.306228477293308,-0.141310039190099,-0.569418042113166,1.45459046464643,1.46442035155079,0.489318244211826,-0.920579264157745,-0.906928058477094,0.887718850723198,-0.0544690895449308,-0.373151406792188,-0.790812998925638,-0.356898881346109,-0.453328396611465,0.220837292250358,-0.630696143247513,15.6303990141743,15.0353855914899,6.92913491250272,206.758750820145,208.185856135439,50.2181592478281,53.1562572126183,11.7192968667501,12.9692655228236,0.00361894087942067,91.8688170487747,0.175801840848238,-559.394045441727,-245.274498982526,180.711572169516,-0.695736900305605,-4.70811694152141e-05,-0.000905497770891309,0.00165478660764312,11.3114839669609,63.9837702744554
0.186654944516614,-1.47263733897934,-0.101047497203569,0.285931305215958,0.504419277529054,0.855012941199971,-0.313376564582616,0.297754743249992,-1.00538576225952,-0.793344511509483,-1.32522162562751,-0.62460140837762,0.918807151632414,-0.640917496456642,-0.0213572841451999,-0.577228456713722,-0.439574528570728,-1.24594380755971,-0.345367724884129,0.161822981312273,12.0758736978343,11.8846354063621,9.04413360431596,200.753303969177,202.565409751935,41.259457676989,56.714258412467,11.4009777075721,13.4864223953941,-0.000319853594665941,2.62470878687664,1.55147275794054,142.411036391417,-342.03685268082,-217.873544143397,-7.17400942714748,-7.46000727525471e-05,0.000149369556348845,-0.000442626577174602,10.7254429485165,81.0932415415492
0.252665528496168,1.77705095389889,0.316929898962913,-0.301209579152998,-0.993699536415192,-0.791863582940734,1.43326287124103,1.91673471028238,-1.00040884441114,-0.890413914717075,0.645427565367463,0.675749411013344,0.892027466835053,-0.984738564281932,-1.39349564083364,2.31962695508121,1.45402426375052,-1.24790166334643,0.136027410927522,-0.882052578416792,18.5409558521358,17.945408858417,15.9784255111432,210.266560760145,210.045743352176,43.7287231471799,49.6641392413529,41.3647329626784,46.5934837182348,0.00208555314565545,622.781727927927,2.26576057820152,91398.1746223035,9046.02675282431,49542.5092134592,582.987910264814,-0.00145690321725036,0.000976064317242624,0.00152699529348476,19.4709300329551,48.3511636928609
-1.00886163640917,0.820349714247425,-1.88773906646668,0.0791332235009078,-0.84552721387132,-0.583030566684798,-0.237351464682507,-1.16817768080632,1.04502280722758,0.274110361476071,-1.05521161278123,-0.200325429184524,-1.9199577129226,0.442944717277926,0.050574927018249,-0.331071846629692,-0.232004446546134,0.19213567506734,-1.02581194859224,0.129205152276199,22.3273257982714,22.0121957514389,14.9911484949023,203.063112147385,205.685348388241,37.3083634595413,38.6920154875288,81.0923383927152,117.127011316865,0.0010219638614202,622.654265919716,3.19985490054737,26991.013427455,9333.25094723353,94971.6885529581,806.733855732852,-0.00102670344964124,0.000818950561570675,-0.000493332054064737,22.2608545203399,36.8312095637647
-1.03518661230245,-0.313797564669221,-2.20815529268409,0.747596978592888,0.180717341679266,-2.29041143195552,-0.270659041192952,0.636974132709273,2.2637334735052,1.02375455081193,-1.30675216209808,1.22364045939407,0.479178103491108,-1.07499633422619,1.31586769885326,-1.3910838753684,0.0492078631495479,0.468787052693501,0.00174203402211304,0.330203846233395,21.4222115962458,21.2527886313865,19.9774311805932,210.064093393211,210.190013584429,36.1536861058338,37.0236993621602,80.9869402807015,141.077839884609,-0.000266606558366868,619.703406285841,2.89431215067987,11190.3321116478,11560.6938288026,89758.1653768961,843.853331428025,0.00099633851245723,-8.47680548990945e-05,0.000414263239859996,21.9459969606246,45.6337593116489
0.793122150547723,-0.259163081006838,1.64838450650078,-0.0396139314361151,-0.0333501662026798,1.63269476983887,-0.446577540006178,0.640061618432919,-1.02748084378113,-0.0967155461798998,0.0206180396690941,-1.27284568503793,0.730444587648511,1.09074715829116,-0.4231122794673,0.650850604618925,-0.18185467917151,0.545346043056585,-0.0682533902415155,0.315048400309198,19.9554748317677,19.4582414251395,16.0288772792479,190.413780383857,190.995206471345,39.6028139601755,43.2395885503548,11.6049409518967,13.5254026989271,0.00199205311526476,40.8375116253685,1.46807913452921,369.890075089761,55.9941744508226,700.737117052571,-4.3607491032391,-0.000130269478694538,-0.00102564153642971,0.000592492934007915,17.8678581750652,40.2211497967084
1.31483162951932,-0.282546614719442,-1.00270565301602,-0.31970000766443,0.802114472182067,-0.675246114402947,0.460590972845514,-0.480748539735247,-0.603688482683873,1.39966970885116,-0.447390260421194,1.00760153680855,-0.518980506888371,-0.0570116671461604,0.879128444228449,0.782617621297433,1.72019666122742,-0.72271436209293,-0.520105567389533,1.27230339295739,19.9833112789391,19.372900414373,15.9216754145714,217.618469586522,210.661933481993,50.7906533780869,52.585789858684,36.4617294113729,42.0888136976937,-0.000195840123998946,618.112290301449,2.36400496526261,71763.9176103285,11418.3240104503,36434.8333020872,478.771746055977,0.000487043666579114,-0.000907362211142058,-0.00106023496797115,20.3586507568376,57.0810348530701
0.528756581969544,1.85176691259327,0.56210109754894,-0.514276780137818,-0.964742141694952,0.603785639024173,1.30197681846398,0.728785631154942,0.751440951008425,0.123664155394245,-0.785946666262745,0.703406748643755,0.970383667469697,-0.172713441737864,-0.143945239434679,-0.533952331957967,1.97616163941951,-1.65613837851763,1.18170003454095,-0.474314913321193,15.8493151865083,15.315197670856,9.35493482930722,187.977688291932,190.915132583807,49.3729881699634,51.2807435946194,11.6291424533436,12.3613399128571,0.000145326384786607,-0.479149825012003,0.662380958048881,57.3315545419246,-320.067399458366,203.414011052202,-1.03754654987504,-0.000998017053830925,-0.00040752279405419,-0.00078212154388155,11.7757136382326,56.1001949487593
0.323266968143978,0.153540271186299,0.175274070653739,-1.70034649131789,2.37180465346044,0.728968003751741,-0.978243813408279,-0.599239493621879,0.5426668122645,-1.24363628407664,-2.13644899408509,-0.312283181098918,-0.139749840281884,-0.0336772692898624,0.870780559222326,-0.843066314806145,0.230166936288362,-0.654570021596885,0.45839943224113,-0.982103819652179,15.489078715264,15.030252260078,10.0259325280404,186.870075848846,191.068771151814,49.7166031639129,51.1147960474864,15.9490419585653,23.5714577772291,-0.00521301934773565,613.642033296609,0.214636439480516,2241.00307276459,7253.27065669692,1297.10516376657,11.9466734862568,0.000154895522412935,0.000773321039704898,-2.04986104478337e-05,11.6015328173356,56.7671162341829
-0.210179635200994,2.22709280379025,-0.00363859403661933,-0.265143276158406,0.608940195966174,-0.0766162647369313,-0.194893319350303,-0.224681457838998,-0.993831899911098,0.890323271761359,-0.605742155451165,0.0879003459895224,1.63985334106803,-0.362944360615273,1.62500109881702,-0.803073266383911,0.4001649477337,1.39672587488866,-1.45795855361797,-0.356147655843571,18.1500555259202,17.4628134241029,15.0174858191374,200.770650806699,204.734078917683,33.9841917920115,31.7819795506699,11.5027611914411,13.2235088255657,0.00114827647995292,196.224242822513,0.120702792038603,-276.037339373963,101.344866201687,-0.286430111684136,-9.93391620639762,-0.000325985487901868,-0.000486085177769629,0.000949984021612415,12.255372024547,33.1989981597007
-1.20920635374313,1.41539006944455,-0.23141656672973,0.147732170127817,0.788531160024322,-1.58642317208697,0.629457353278884,0.840959976752511,0.00769619570889834,0.201829677289103,-0.650317745513655,0.0736772265050918,1.24125087280502,-0.15120050122031,-0.559626453947611,-0.0622837590976708,0.0460776108472265,-1.20172953694947,-1.12009258511042,-1.01898516903563,20.4445574647457,20.053636528098,18.9916663922034,213.227039942109,210.501430539584,46.7149376935792,45.7703816860242,80.9232296812884,113.117230431102,-0.00104377632485992,627.301888077783,3.28565233345196,36787.2422167923,9985.3481663104,84707.1530224146,811.529038195403,0.000898343539908461,-0.000608140697291608,-0.000668298629700833,21.369231078454,45.0040940129855
-1.18164198415723,-1.19741461819394,0.557195919628852,-0.402353188921247,-1.01283640737494,1.46090385140132,-1.40225636303828,-0.159026691716082,1.44607105380938,-0.414267541183353,1.11771645689626,-1.45949483053072,0.0135381994981328,-1.0928308957815,0.584355307545926,0.94216253374093,0.990946095426789,-1.25918473472182,0.741359717448237,-0.064099255713256,19.0987852306918,18.817944474216,14.0444861531801,204.246427163974,203.167099034743,56.0799909436471,60.0326306019234,11.5185463757473,12.3617311617374,-0.00101302362062822,0.162877332418384,0.00306121777815382,101.280091022562,-57.8785918569496,-400.532512305873,-7.52178501339192,-0.000369256502254821,0.000262473486767146,0.000403326602002367,16.2083496610988,77.7276300979876
0.478962484691018,2.14102408407047,-1.08839714298303,0.554431977841364,-2.31308758956018,-0.7719829621538,0.697182910728576,2.24511944166952,-0.652258853020319,-0.224501088679113,-0.182936554659502,-0.548239508982627,-1.2905881030646,-1.46709848185399,-0.487932968279574,0.250368720191499,1.83205562584478,0.967790958789816,-0.859709154262747,-1.84680074416503,21.1963447535027,20.7927872575899,15.950895688152,200.927485896834,204.950021463139,48.7228340889533,54.7898000976061,12.0260265846189,13.0314729611121,0.00351248230957737,223.289162291627,1.49981399616275,-172.278334089495,-240.739831282918,-134.09546369028,-7.35544976447181,-0.000345395874262886,0.000327817749046259,-0.00021366810477301,19.2767991934622,65.563321796401
-0.823222975247761,-0.421318690692461,0.480410969006591,-0.570438074131214,0.226276674494134,-0.145482660683823,-0.591022048546747,-0.160167306815878,0.477355914100975,0.512616305179548,0.86950264301864,1.28597706721403,0.0218338347977757,0.0202790119821375,-0.404203917274012,2.13074915063598,1.09216066317014,0.621322374843786,-2.21665991803203,-0.359508820912556,18.0108209030699,17.4991569965818,14.6890661752115,200.251368452903,197.289886625608,43.8376234301735,42.909767257906,41.457982541366,113.33973756988,0.00130444964268434,620.305655543116,1.47441765466765,14178.6445996928,81609.2035589912,58999.3315835453,510.700161161862,0.000693729973576683,-0.000194899616199997,7.7290163557125e-05,16.3479952357381,55.9333426836141
-1.95385691902035,1.63161394074791,0.406703162313745,-1.2316165741583,0.864285750483703,1.43869404623272,-1.15667771598489,0.309211200251204,-0.40061678985346,-0.281996876832312,-1.62874888186421,1.5533211212745,-0.30651152053947,-0.662423356316864,0.743484893383472,2.71560541455523,-0.913026112322477,-0.0201194202665377,1.54983351612912,0.450188125930326,18.0927209034767,17.7006473999751,17.0915471382265,212.319353330147,211.441081526883,41.4365606058752,41.4849947393653,51.3499854074835,142.892316348833,0.0024884312666813,622.067368265277,1.29257348828894,12661.5842132279,68386.2286816093,94153.7766460238,701.453018873308,0.000669101854451736,0.000207908376996313,-0.000770806868297289,17.0367744232249,46.869867404602
-2.05600316633833,-1.5273399124326,0.80902599626915,0.178972271275135,-0.783810131452036,-0.87096033886687,0.487634955385524,2.23729487868537,0.179135241687263,0.465550850003529,0.815745899540181,2.33571480803575,1.11559001371934,0.894790793461025,1.39256089714733,-0.02779801606206,-0.914215682484733,0.0785669861601828,-1.86664402735312,-0.740822993264418,23.0437604370673,22.7529630738175,17.4559084044518,197.905459820973,195.719121909221,45.5716742942456,46.0971405662359,44.0961780466706,69.8501067149918,1.33124443756311e-05,620.219401069702,3.12076554343673,77767.3456893143,9380.75777364949,34985.5477030064,652.37064102074,-0.00141202476064166,-0.000982532985046241,0.000145806527712165,22.9875845768813,52.9704877438867
0.392740357054263,0.570523613841166,-0.0840892839005393,-1.68384957533788,-0.375813162916864,-0.00750728571999261,-2.23534564379693,-0.896689125207713,-0.101812725905001,0.0121327909024428,-0.455637621799969,0.398100864716941,0.963287023891037,-0.162416757330242,0.519450316083149,0.398871038406737,-0.702534705609024,-0.408602786912868,0.0822513770890124,-1.09371874561716,17.5546449463803,17.167493144882,14.9117836595369,208.198381746033,210.564511809245,47.3255359560427,49.5929438137939,11.3952059662932,13.9372917409328,-0.000122159827777472,0.0869672870763998,0.00238003612102024,-105.306281190388,-140.742881022783,420.080879433961,0.277408051671892,-0.00185879934548776,-0.000298156838188621,0.000886462681506735,13.2278970891546,64.5749622729014
0.446646691172454,-0.00861506510569866,0.923211584748541,0.424040501433535,-0.0524487734960216,-0.633686170177821,1.02260114565451,0.534986795402666,1.10148972175742,-0.770572399093802,0.243601534411965,0.200329171957462,0.976375304587513,-0.819214036728694,0.11209838373998,-1.01082408097912,0.992132821822257,1.17812888476205,-1.53090725856246,1.08390959762336,21.894067257327,21.2921115705325,14.9851868670855,192.848876812535,194.199093244756,48.6971586012712,50.3496490791441,11.1834139755214,12.9045234056158,0.00233570218047,-1.47600042280148,0.0586082371867002,157.590503548687,245.129054832473,834.800867374346,-4.59762714156683,-0.00139240657505767,0.00163307685996467,-0.000821176151930088,17.2926805025874,66.6570424325898
-0.970815062142404,-1.43786216068725,-1.54727475983017,1.18055842109547,0.336018452256489,1.01571585691106,-1.41184948955189,0.832185802458414,0.730234596090929,-1.38697929044422,1.51091913523754,0.645838833920249,0.932593818968909,-0.494788644067611,-0.187179956673499,-0.21712800635618,-0.979838590289381,-0.200787182442839,0.217244028133287,-0.151795386906389,20.4280958878245,21.1305581653126,14.115120268162,210.850997677826,216.633027745209,43.7003808382193,42.956377618428,11.5403852444348,13.2415760390314,0.00311305787674557,5.1888790257263,0.0160046132310854,-121.994639058746,57.2888127378038,-1.45861966955615,-3.34661121520545,0.000781646103058799,-0.00106878533165048,2.58714985576925e-05,16.2789515329183,57.373810485789
0.548625277839323,0.474073563065187,-0.161098606821569,0.685728670441856,-1.43884178011162,-1.6694919612423,-0.246610747494374,-0.751599583073686,0.427322606265619,-0.172852212556586,1.50949743073983,0.0976643828670025,-2.5784466308455,-0.630069943885473,1.1904174707311,-1.13088233922915,-0.986887807923683,1.89689506841952,-0.772954871959266,1.24027760196383,20.329625417598,19.8088096301892,15.0139028219476,200.132647013176,202.184229354119,31.3794579418622,31.7248300964848,11.7507389481079,14.4957370555365,0.00099546339995727,1.31556403015011,0.402104173585501,107.984775219294,-245.883835705434,-360.179918981752,-4.73830777939969,-1.79497922734474e-05,-0.000629250472929405,-0.000256474220124915,15.4809198494274,27.8400999980124
0.0453276214052766,-2.53602396264078,-1.28755759861064,0.929962101272168,1.52224267016535,-1.52503581558545,-0.311323205345146,-0.763520535844493,-1.34669359662965,-1.0308310504658,-0.238563243606578,-1.27692620687281,-0.468930150939727,-0.344389052948804,1.00486537238975,0.120424109260398,-1.15264754523372,0.588984742305842,1.57636293174197,-1.5849736736792,20.3826750285195,19.8097200638826,17.0323135976182,190.224092653748,190.649176397713,38.4903306041287,42.4846011913891,20.8058242529766,22.1198117664889,8.80037548674981e-05,613.676191322852,3.00431881627867,71648.3639551883,6666.60554224778,7195.67876233366,212.376538298549,-0.000626302747031554,-0.00107395908479773,-0.00043313039998016,19.4879952300364,35.8183265553396
