"1","2","3","4","5","6","7","8","9","10","X1","X2","X3","X4","X5","X6","X"
0.623959224467638,-0.602732734020157,0.861663066790797,-1.70414750300047,-0.671297638727711,2.40970040147305,0.483089279859566,0.868646095055642,0.77980137379209,-1.66743751484353,2.85697759570045,1.28081348559093,1.29287225303845,0.00394382728557912,0.0101369960939099,1.91383202291281,4.80241812117556
-1.16309942667612,-1.38373596200158,0.97547347105621,-3.66049974264545,1.12053967003465,-0.395930179964981,-0.394186051337807,0.974697363976025,-0.114636730790572,-0.625773417795633,3.19597211921265,0.492005610482062,1.13516565955735,-0.00553048046935748,1.00461927702148,2.2256397348579,4.45698112114699
-0.000857138454972535,0.0620717880169097,-0.220735223080291,1.15186586895013,0.745490916911136,0.290459945993146,1.25344049836971,0.439997862654284,-1.35276633311316,0.43765071994895,3.42101705711523,0.330428826074206,0.95222736356088,-0.000500535196330372,-0.00415005739939694,2.75534175208721,4.3482290864387
-0.539599764052685,1.3300528815435,-2.04430319749054,0.686013333918327,-0.218172553265374,0.805754985548366,0.831302532108579,1.05858831338741,-0.194957547156676,0.601297134123599,3.50315294033913,0.221972772333022,1.61770688925099,0.00103441888700675,0.00591774889406475,1.91115537865499,2.85214047644245
1.9769497179835,0.102257311601627,0.231474291456755,-1.25045029064173,-0.913767450390507,0.281344476780162,-1.20702494392129,0.639097944015074,0.376800111389554,-0.120574241387231,2.82205746974806,0.220006995383382,0.999709311306316,0.992068132571475,-0.00142016237131337,2.0808042105052,3.34026089835321
1.33641525710874,0.571346210756585,-0.527140682750929,1.46988938722335,2.39525832093705,-2.44306420406972,0.536035833389152,0.98902973731244,-0.0270540341496922,-0.0807235548420975,2.33769088242462,0.710186844842511,0.86154970064167,-0.0118156245856438,1.00335100930249,1.22626326659099,3.08208411499133
0.470492841597324,-0.415609863442404,1.29932094156584,-1.22166836336155,1.27363832036329,-0.167754076935023,0.10016088914769,1.7880902191348,2.32445187652419,0.277989042907034,3.40659965796381,0.250147963769436,1.55804166328953,0.00381896751348275,0.0074506689799074,1.27304654607141,4.13746173641198
0.369965814833148,-0.711558451752028,0.77854176230115,0.405413028963837,1.0329710964831,0.0841431628426865,-0.129669123753008,-1.22634087753862,0.0779084910826592,0.707634788455907,2.6846649228801,0.400222851974297,1.14346556421126,0.00645729486569265,0.0114647064624786,1.25315345770357,3.12591438515443
1.04152623074432,0.200366871179498,2.17520724557362,-0.713455659120311,0.430724801688917,0.399351176315178,-1.26752666679574,0.501673070042749,0.134602612210685,-0.332835266366832,2.5352062152461,0.952386116864239,1.05473677331253,1.0093388009303,0.00815033593825826,1.67612610249175,3.61642676253791
0.493263943776755,-0.722602861875714,0.21758930848442,1.48054413794361,0.346583538637379,-0.908637938979103,-0.509467074099346,0.441900044284941,0.550417841206261,-0.891560784245666,2.83801334446204,0.137686459245197,1.23876093437267,0.00744692688965849,0.013012240565875,1.87495145393049,3.02599952322727
1.38014049980205,-0.58337571799799,-0.145540690121675,2.23117658857387,-1.31517963596,1.09261646828753,-0.285171153412395,-0.208738717829067,-0.704955634082388,-0.218442553987037,2.4383228025696,0.933689123547348,0.921164205321524,0.0137457158277098,0.00872110277719823,1.72724006950957,4.866335461683
-0.671796390495684,0.15474875149188,0.0665162009246621,-0.692811682683107,1.8703181084277,0.878972669884079,1.12427146768225,-1.13086436313816,-0.412736537242964,0.924360998805279,2.50867089440867,0.581866967776358,0.940777490873566,0.000450964135909483,-0.00647842526510871,1.68378695887788,3.79469525747192
-0.0505219368415489,-0.611888497989232,-0.97595767299801,-1.01816649507568,0.0414661803188847,1.5111138751392,-0.303398248874985,-0.106594427297364,0.683236600676489,-1.05572174262846,2.59451025260198,1.59220838570846,1.35561098711407,-0.00649569045917057,0.00770248068215306,4.11913140871058,6.5637034377155
-0.604545982159502,0.784796490134449,-0.101234264378144,0.453243988439201,1.04137004591,-1.05608390578178,0.114814694323951,0.883228133077352,1.21126415958668,1.21429011422118,2.34789548935174,0.761975429257073,0.850594833162046,0.00474330092621326,-0.00681233356335112,2.62381170346791,3.76702360809584
-1.84299242723465,-0.225094821329648,0.258777541711379,0.353591597915721,-0.417333392596942,0.725951749088694,-0.564817366176757,-0.393373525748418,0.0773075441554698,-1.30529330913772,2.12883795735611,1.28318923394,0.898751374889145,0.00843120439291387,0.0105075952380933,4.64555505079056,5.8259414886038
0.0293475298729115,-1.00100137309555,0.398906468902956,-1.93651054818219,-1.05162197242177,2.20994571633544,0.765732631328216,-0.238696482555165,0.308650771968855,0.528803086136287,3.48360686192908,0.231512088870454,1.61217249751274,-0.00635346284684824,0.00144085693579568,1.92670306019816,3.50350705311428
0.642009592532569,-0.751588875902072,-0.859190732553581,-0.0614538576691699,1.30187437536269,-1.19725402009419,-0.533973133865397,-1.25633053824026,-0.264201129347659,-0.366290718984162,2.44739590076762,1.21289413877039,2.25245782291525,0.00910601531341128,-0.00423134787094911,1.38813095157522,4.28492262263622
-1.13172890418932,-1.27276743815498,1.32196513679712,-0.0374771492491103,-0.291912743081531,0.241243727640961,-1.12166048541255,-0.0734563723295997,-0.127503594141499,-0.344520872455257,1.58615841381532,0.220546131510893,1.32959824007057,1.99238707056966,-0.0015686498491173,0.115974667169674,6.29706281483741
1.01201312619778,0.222104811783909,0.365843352845838,1.61021385732163,1.50800933697325,-0.060323433908214,-0.251736406352389,-0.201762901273771,0.261364679987897,0.521539391797914,2.48873520196695,0.555015537416135,0.834071781298075,0.00481798557784574,1.00843119522763,1.66595218752378,1.97842105356572
1.69212026883675,0.21350041060894,0.22782120396424,0.70973969591257,-0.128665831526748,0.0808801197911584,-1.45922161797064,0.0206434340125564,-0.505387240382226,-1.60541239638351,2.37008136177273,0.8214586765276,0.930469120220881,-0.0013176822023071,0.00865013665773129,2.24632909485742,5.01734521152902
0.0745231009611576,0.106693325134743,-0.168566481514448,0.737591410774688,2.15401290445271,0.461649823888454,-1.29862349976338,1.36127300768403,0.388060866418937,-1.07719027136358,2.93204892229939,1.11112616020748,1.1841907686612,-0.00236328586244636,1.00715926065898,2.9362929430252,4.15633985389259
-0.49357547638702,-1.07478933350701,0.604574138656197,1.21573738289518,-0.82667298365423,-1.12233186253177,1.0376600473036,0.615667609359678,0.0519795178373893,-0.433782112555785,3.07897279026377,0.69036373791543,1.84871140918307,-0.0100234454229649,1.99479229629996,0.790974714531079,4.0211688585266
0.793735327372359,-0.55575085493296,0.530705565234407,-0.2589699241307,1.35277563082362,-0.34727541299161,-1.12096951778885,-0.505771617363139,-0.915922838257109,1.30682546413619,3.10022348492287,0.138828546138616,1.34408959959682,-0.0118798954649712,0.00393847720475274,1.50789257903686,3.16379796149995
0.641544203275408,-0.320607960621662,-0.362392023403762,1.4521048836401,-2.01053829310201,-1.49404008115649,-0.346236518635063,-0.0180931516987522,0.428612754085583,0.213970986092817,2.45233714646578,0.931942947901233,0.921334284227814,0.00101772335757424,0.00752443051507567,1.75743085033055,5.00665649536313
-2.78069662989262,0.202456613095592,1.51078374262145,0.987394712740843,-0.347894900094271,-1.22645372595087,0.616199436383187,1.956596202564,1.41864062124004,-1.7558268358981,2.07364795830122,1.49553135949387,0.770876979897459,0.00041322758457157,-0.0229600809680342,3.92998836680901,6.06873180682818
-0.79892072108354,1.13166999184411,-0.0177472620098992,2.63252313853111,1.86978842411107,-0.0451724566001676,1.11293193646376,0.835079071549397,1.91319499368001,1.58594209267373,4.52610341464964,0.227870369155559,1.28781788627726,-0.0117519510988395,-0.000948715140207685,4.92382998339966,6.62710722655833
-1.14762899360507,-0.584120233909385,-0.315254071979661,-0.419368819076416,-0.741533820309915,0.355159123295214,0.203847932893038,0.05583926987059,-0.191316586335707,1.60538827514254,2.50955550556649,0.404792821962701,1.50729261706276,0.00139065469874523,2.00477789568695,0.119391862127645,2.83197211926171
-2.47808424053829,1.15465116010995,-0.246779965969653,0.0942557027153655,-0.140079136826935,1.56048672897292,0.379943627608128,1.13000734472143,-0.700699020406063,0.353297967762141,2.45555617932963,1.43438230225955,1.34404013257618,1.98987273996456,1.99173961192591,1.81978776823604,6.35661282664681
-0.500282262117365,-0.862647712351153,-1.44077308817634,-0.0277901870128758,0.518374350643,-0.0413263519048969,-1.90575550784909,-0.468953273767792,-0.0136870305352241,1.23117266203276,3.79556982714677,0.692247881615142,1.36194280443974,-0.00999427567871593,2.0011758158882,2.56917630814939,4.65079323014847
1.09647325561164,-0.354656988525705,-0.701031565759837,-0.551702400095342,0.41946807427009,0.00145877791301046,1.72266294598952,-0.269264378964691,-1.34910766320208,0.364674077909015,3.7385993782091,0.129336237526307,1.57846984233752,-0.00562563391162756,-0.00661178671111448,2.27507447925633,3.70983139275221
0.501963804589113,-2.12239990263654,-0.149046331116327,0.67699240376404,2.11404702503527,-0.415245893233261,0.925717968497905,1.41234302125205,-2.2960119619768,1.49319416658545,1.95651746973992,0.135147498705431,1.2197534259784,0.994529380818134,0.00609647274909681,0.537114105706497,2.56832505367701
0.0101293768409796,-1.39942143843724,1.10380918414904,-0.207467758057494,0.319918236959574,-0.191230342346613,0.814511415964887,-0.192259996605897,-1.42847346482365,-1.90386273449652,1.96187312276923,1.34728451673044,0.780027674768945,-0.00103988190396212,-0.00599561650543371,3.6248920544781,5.36961451365619
-1.04759874726107,-0.634360676669344,-1.74714180756639,-2.21341027155043,-1.04400340295523,0.256974343079542,-0.923679027708469,0.747433533380513,-1.1643174947788,-0.0940465976377009,1.95394600632907,0.407992384317291,1.88399994874852,0.000362456814681776,-0.00597475191626456,-1.04917735312371,0.100301656096083
0.474555246673248,1.22208064706455,-1.38269282437733,0.738683033345677,0.900722711162077,0.238385327215666,1.15738723402488,0.890836933960446,-0.323418596453259,-0.294344010641278,2.86352839285382,0.226563042202081,1.33227643783247,-0.00308536225702129,0.988167237979579,1.03660342069633,2.26612688448206
-1.2680605451958,-0.760243378832114,-0.508977225656581,-1.3733090205813,-0.0762539287001585,0.286805202222724,-1.04038350478893,0.548035108093408,1.13623105800422,1.78730238887764,2.8109957749173,0.223649185650146,1.59706398723932,0.996230204197339,0.00211556605184117,1.05842301302238,3.81091013923887
-0.182760258468051,0.357831840537248,1.60870412814573,0.212127724654388,0.245679714569754,0.0567937696119894,-0.397956724422198,1.67262049696608,1.12129203567956,0.336423606829508,3.07969764195877,0.225981114261902,0.958257013027262,0.999607812544671,0.0177868024003522,2.45631823616279,4.00461126971214
0.628859896269608,-1.06357976969099,-0.389589655407421,0.0245296138962117,0.748953824411345,-0.667827054343606,-1.48074806458136,-1.79657378336304,-0.744134819668354,-0.8204500809568,2.97560788363655,0.859222668115106,2.16493043707539,0.00521743411864595,-0.00521958037062387,2.27266236150259,4.51480780611293
-0.386002101561868,0.324717140361149,0.417073299958882,-1.16470648907334,-0.717550236151634,-0.515426261592107,0.322239751616998,-0.757357895040572,-1.10934828439629,0.0600769936840406,3.25359047642848,-0.00541867197813384,0.955161688871916,-0.00682489045949698,-0.00814717613906723,3.25473678497182,3.93244726415835
-1.43130084666935,1.41558932794798,-0.222124199234534,0.606408563414759,-0.939821991390925,1.08237293545705,0.873870125699434,-0.262636794444776,1.39651622137636,0.74623827697467,2.50539221347437,0.405420278891956,1.49889236207912,1.99601650371049,-0.000559611000203208,0.0544269496694552,3.93897346875735
0.790313053435852,1.0069454385689,-1.1344638081699,-0.848830463017161,-1.87572891952164,-0.594532556845819,-1.25691260240383,0.626136929126326,0.559852583972213,-0.0650198387356287,3.06982522705221,0.227071779551621,1.58594019096433,0.0151409863583648,1.01078996739202,1.44671369428006,3.03131941317958
-0.767487735011823,0.253792489603327,1.67406629386738,-0.778726010549239,1.65066184152552,1.02856022356961,-0.946254125141807,0.682927170818804,0.230814851437176,-0.475994728768757,2.49820121436945,0.219825695746503,0.933576691234233,0.999666223579988,-0.0131135755009345,1.76166914568554,3.91828629247834
1.08392181796156,-1.40388673627042,-1.85105347416551,-0.0667380066028165,0.11253571321301,-0.125405388966747,-0.116519143370069,-0.28279597133074,-0.425538022967491,-0.284958691474553,3.00336653049998,0.135774830210502,2.91759284066912,0.00361385216768907,-0.000676386545019095,-2.87058174167564,2.37462115305414
-0.0417462238573579,-1.50494061594166,-1.04937303742288,0.661749366576366,-0.00565626814706444,-0.66855201002498,-0.568982507049798,0.463264374960656,1.08666516089374,0.537650190054763,2.73082959175351,0.225662271826455,0.950708999387193,0.00280725653233274,-0.00833688594503762,1.57641352571483,2.38643242952088
0.810822437619317,-1.60913998909252,0.782331264471583,-0.707558499981764,0.928508385351089,-0.156665778710441,0.94534444782531,-1.94971917586156,-0.177933531276937,-1.02385155673963,3.32060033604457,0.556498857650292,0.920840867270724,0.000183054348390761,1.00545597373772,3.48440158365671,5.27740822301001
0.308709833539168,1.78243016676049,-0.484296232459345,-0.711496012527432,-1.12015505759454,-2.53318019400883,0.458104547723467,0.21557154170726,0.529207169117704,1.18372604789,3.33307919437994,0.136983685179189,0.901543778655083,-0.000403808502729777,0.00070682371259852,3.04170597869033,4.88201170307912
-0.223467509858022,-0.92400482769281,-0.290926943106552,0.00282943230080802,0.930408067192684,-0.414847846980773,0.827565271003651,-1.56579429246215,0.176671601354001,2.81097316954095,1.7960948049231,0.628313891442057,0.755970769565748,1.0050259139856,0.0048604304652037,0.742659135062282,3.43509779463687
0.516764610748561,1.59465931470073,0.181179593359412,-1.57794461923211,1.02483275890201,1.03293284277368,-0.501674099549498,0.841749052568895,-1.56820463508949,-0.153322180123675,2.84951208415458,1.53956374589989,1.22546592783521,0.0163359961324166,0.00322543281225088,3.90967693830924,6.1689363078718
-1.3476030517283,1.31074280589455,-0.949350482334342,1.2615797373579,0.349860235235639,0.241148894727154,-0.804685186475725,0.1383006467438,-0.403898179314806,-0.273033044270081,2.51352871504061,0.135632929901774,0.857065997450307,-0.00608356328203875,-0.015447620630874,1.51308852648478,3.09912046444841
-0.11624199695932,-0.187689254650526,-1.22633069322237,-0.474646069489582,-1.16672911036495,2.27161105168217,-0.0191854220875609,0.996514266586135,0.25047865939486,-0.160956381108498,2.02442615987256,0.325046450894151,1.55653100147244,0.000510391295741756,0.999233671839383,0.148703191234798,2.12647157275501
0.559183259792414,-0.309609609446257,-0.873867565355732,-0.152443158853848,-0.750780251888239,-1.0469992790921,0.88112243698144,0.00197245783581251,-0.208989435362271,0.473687112648783,2.48131313043027,0.884008385832606,0.955065432387209,-0.0128287211526909,-0.00190784004970177,1.7531490091322,4.17775692764651
-0.3207752292969,-0.194844772844466,-1.15032624688027,0.388260596888007,-0.791410582850491,-0.588566349532408,-0.853568374709544,0.873931409715243,1.06960055757269,0.740853906247934,2.50413222024322,0.138321211883778,1.29484919432025,-0.00595545159352732,-0.00921324838921234,0.837571198845502,2.03119405284974
-0.419563536674842,-0.414201416489295,1.45451247430851,-0.501417920586981,0.0980067171562908,-0.910008394440327,0.558065766679787,0.0521172796544942,-0.303227059573068,-1.13431609345436,2.4458860322187,0.925479875838119,0.983930974076131,-0.00949269762923462,0.991391870252818,3.2678791217645,4.21734422567171
-0.159413985481308,0.997470979985486,-0.602241497357662,0.563049089625297,1.10266439275811,-0.0551652445081332,-1.13010271866696,1.11834197869959,-1.08534104243969,0.892869722125906,3.63885253004229,0.402401018917265,1.52738362812574,0.00352031823738878,1.00999040220365,3.28649758147568,3.16456163081948
0.241746292506135,1.4299177238656,-0.670112293879469,1.0877805238089,-0.443857559662033,-0.0612577465460416,-2.6209783441931,0.602836406479407,-1.45193759892714,0.62189109943537,2.75713809979598,0.406583754186947,1.84333075009769,-0.00781387321980221,0.994700653282432,0.983403170528929,3.23209422090789
0.836792777505039,-0.776649648071672,-0.635118952852521,0.714305250397446,-0.588882355395634,-0.628516098746164,-0.0640391462614525,-0.855855996258579,-0.385397895070106,0.625868836621205,2.51682778288944,0.403605852103067,1.6574276238091,0.9929936867802,1.01101336282885,0.875790886019823,4.61696634857748
-0.217823586210722,-0.329424392130029,0.504664205307517,-1.61937007609393,-1.1514006851192,-1.51954347820699,-1.3370299517723,1.77025466141238,1.37781201714681,0.822656402643251,2.11309277581266,0.825018568737972,0.893724076558985,0.00473471254233585,-0.00296244202598594,3.47938552519963,4.26836373989628
-0.319621330152825,0.727438524282724,-0.921566287144873,0.371127897412972,-1.25384339743451,0.0791049962086687,-0.516666441239617,0.400441793755254,0.897951531411949,-0.826847115230804,2.45239889770595,1.07822427774611,0.955535051681316,-0.000544793120797543,0.00246743632280966,2.35760525327148,4.97195458609842
0.357748732224759,0.390525857725395,2.05935642234061,0.706059066305221,0.0560412509075147,-0.23495886630546,-1.20431051836391,-1.25397258551677,0.501033957106715,1.5931350448542,2.84009289228231,1.86224508851447,1.04645521618699,0.00402504867930018,2.0044539846199,4.440914367198,8.21657597540143
1.41370703252439,0.29167697800914,-1.37497620351958,-0.0580310950089722,-0.00836556404089553,0.370515182681363,0.143113528995074,0.0859062327687679,-0.30446401585232,0.717218583166602,1.96108925365904,1.02975859294614,0.765741512433317,-0.000984223622704699,0.00289651498490189,2.12921855872319,5.29176029342214
0.625144517694497,0.78700556785199,-0.892912042059519,0.516393664634067,0.507256700561983,0.032271379450407,0.874196179532579,-0.141404209522889,1.39054541370341,-0.673921199747448,2.8365841856015,0.133543837495694,1.0109177652115,0.00250241065178061,0.00415849997576772,2.06020519908716,3.47807086565587
1.29160362954134,-0.979386280939728,-0.561148930434696,-0.01906921210386,-0.438921283979591,0.638794565304593,0.544161196415955,-0.0900761709175769,0.0499445719516823,0.0767902710259677,3.01402647817276,0.647288781984364,0.789095578083554,0.00275116553340705,0.00196594854617826,4.19962952549345,5.24115499190791
-0.533995566920617,-1.5210978715467,1.11715748980714,-0.385624289645385,-2.19206261152288,-0.603126439916254,1.47167682514463,0.289789548192329,-0.939567342835583,0.0998692790170831,2.96678380391729,0.412531839594089,1.18740340926174,0.00479121138103867,-0.00151794115599123,1.2804621323386,2.58015051071556
-0.139615062646387,0.0861677387950498,1.76306885575287,0.0516348421752848,-1.37952862251381,-0.0407454076540559,-0.385654589875294,0.754561578310089,-0.306143774045601,1.42096410703833,1.73662120537741,1.07150923499119,0.816602357376864,-0.00508577314085671,0.00460055931598811,3.12911107270125,4.61598593185903
0.622953433710295,0.823601720780872,-1.87456808020653,-1.43853147759753,2.03010957342348,-2.29545488659709,-0.237002269533598,0.725575059560542,-2.05416426281804,-0.685126874570761,1.13026041510132,0.138260416477615,1.42951430051358,-0.00173421053779856,0.00391628160304386,-0.306459045146335,1.39740696442166
