"1","2","3","4","5","6","7","8","9","10","Iy","PF","e","dIf","X"
1.95878217768867,-0.333604341438478,0.0527213534249169,1.04045930354792,1.38973360547894,0.692632971955705,-0.11903609039846,-1.07940613159893,-0.300349232593932,-0.678821391091034,5.00158566386267,0.850156628006907,0.148817028280448,3.28570404256164,1.53820395277289
-0.115837947033919,0.152401159678172,1.36196153363491,-0.537555994667294,-0.844165787244311,0.689687925173438,2.40868631734641,-1.409942685444,-0.366091822053288,-0.470589290203554,3.48888822505159,0.700191373450936,0.301008777843504,421.409384595837,1.59537406998714
0.809826206221113,0.438372126865256,1.81042846855857,0.13001643996856,-0.77201053028525,-0.959310177059061,-1.89064045475457,-0.691321493683062,-1.08355386822505,-0.393102693306573,3.00929304775501,0.998912347303986,0.000947523822409474,40.0771305766765,1.21683894209339
0.456390066543417,0.497486359277528,-1.43412502353465,1.52935303200663,1.01246030821188,0.040282962016805,-0.155004534258383,1.07760830150428,1.12138327634006,0.0863212421559355,4.3101502852646,0.861293072594791,0.138521387482166,236.989693562761,1.41686304832065
0.0427572133951722,-0.681772193562812,-0.42526558856673,-1.62189898694283,-0.812129921837681,-1.41992655410631,-0.631204918411186,-0.82723260063324,-0.872322353060836,-0.120174450943631,5.79995619064528,0.910485628247827,0.090742820636502,209.833839268864,1.38596627379042
-0.31866374648028,-0.0600257391598068,1.86305509556609,0.931714972771165,-0.23742674618611,-0.289227559168484,0.250703439356381,0.431134063178273,1.68660001995467,0.925777992629605,3.58994869600336,0.679437044270965,0.321970668005532,475.089512861144,1.65607588209986
-0.122723052223748,-0.310364872231946,1.64587828088933,0.619868945037261,-1.04490178542385,-0.815501718214173,-0.145922184977987,-1.50611417644484,2.64232414934663,-0.746561368144539,4.80073262656816,0.811827488224646,0.190760145219615,376.705839494943,1.56005589227879
1.37813753496749,0.197689296198587,-0.108658038376247,-0.0478711945962386,-0.643431096674573,-0.0779238336528457,-1.18981013895223,0.324314094376305,-0.347256816072469,0.0465903354681284,5.9948812644985,0.649066978412512,0.349678552223901,770.146627353586,1.94841350075364
1.52047624276972,0.89272609988757,-1.10029834586426,-1.14787842564381,-0.0586984532084383,0.0501392023620022,-0.342646390305799,1.00149565273793,-0.140000999634341,1.01612056329471,3.31139150606817,0.778882973539175,0.219951167302623,316.081748858579,1.49409659471778
0.0535872931347163,-1.28429214293595,-0.754601213573483,-0.504478465172526,0.194409860823475,0.507851259869348,-0.600215793924834,-0.230799771855179,1.37524006326931,-0.674959096972868,5.91072265535812,0.790181811152387,0.209340360301351,-1.25538391061298,1.74046271206064
-0.128566214429404,0.685890119278285,2.15179374763916,1.753417049982,-0.125500639546925,1.04070547538858,1.1551139503683,1.22375416893796,0.748953446318322,0.808623913710629,3.40631588596422,0.839047820498962,0.158941796906661,248.690132798172,1.42232272648264
-0.148138377245059,-0.151294614347993,-1.03094859352948,-1.63907941245443,-1.02797676075685,-0.450695483903126,-1.18791828560237,-0.2480259379459,-2.19514804022811,0.306866280136394,3.99810222667339,0.700159032403739,0.301846974457467,476.501150825876,1.65846267719071
-0.0664261187899442,-1.39465922648666,1.04944288498699,-0.392416005578071,0.070498315466859,0.679369974569631,-0.4654385697447,-0.273163219003117,-1.62709175249872,-1.9387957928827,5.61340047218544,0.949105391621545,0.0487352479690125,275.197908459866,1.4573660747401
1.4828990006839,-0.000356723951891108,0.00178166582558525,0.135542989979078,-0.0176777530610827,1.06348236459125,0.392255916873158,-0.935298016443237,0.506061071631248,0.460168348529762,4.59006126652884,0.721073916207688,0.280473218320387,555.546602276762,1.73873952518927
0.456172220384478,-0.446233236528953,-1.77063335973902,-0.0213847721766722,0.389634077238442,1.02985671955795,1.17684820253524,-1.0936155208141,0.706049743372384,-2.26104207671589,4.19388228242027,0.800090051257844,0.199104756119489,455.291296645602,1.63713249925877
1.48798235460561,1.33463992052197,0.599798947781761,-1.03847118512236,1.16537506572605,1.31536845632992,1.19861465943063,-0.246239197406195,0.0535770062621572,0.572592848914513,5.89687761201451,0.809246221726231,0.189662699570356,435.585777254162,1.61735527985961
-0.160716449381626,-0.339188766814252,-1.47092181061983,0.0393003012752869,-1.43603960879256,-2.34978199650544,-0.101405431571955,0.977900498820859,-1.06266308410841,-0.183736557123577,3.99667652619165,0.741050919536931,0.259988625712247,409.424307891957,1.58520805382204
0.44609510471609,-0.382810992738648,-0.916361094739611,-0.141665326746572,-0.566294827394729,0.301648024327429,0.795234038321871,-0.000381882837025758,-0.438521181759549,0.42064791606541,3.30572985916316,0.70014714641371,0.300405073625955,-2.013020304701,1.61219482847705
0.963026984788481,-1.01702296589485,-1.15610296874513,-0.45321069224177,0.0130444631072523,1.22958525586438,1.06715601585786,1.91651366609554,0.265022346661288,-0.501772970144487,3.0955504940852,0.860332629800072,0.139512092517015,197.360450859724,1.37536703628597
1.29897227385941,1.82000935949317,0.57181557711749,0.580525807230985,0.351073308594887,0.16959745453402,-1.64356116576339,1.1417773792373,-0.269504630540121,-0.824885184428119,4.91156966315446,0.711204741117326,0.289475208800566,514.394668715906,1.69858127990741
1.7426286723266,0.825600181240307,-0.626828665700729,1.35449618058756,0.151022264858467,-0.288970605676183,-0.450451570253197,-0.662120771260107,1.33394217284253,-1.00463038365549,5.39393440551851,0.750921975477223,0.249945438129593,593.071874124627,1.77415264460487
0.976246758520644,-0.884147634395302,-1.00001295227109,-0.577287652127367,0.0892356987235211,-0.0395421054346367,0.114391804851975,-0.22821940421565,0.751422663665792,0.286523667971001,5.79795530239476,0.890765787212868,0.109133640720258,352.332307624104,1.53226510857517
-1.21339336638849,-0.269498613402327,-0.305905818458882,-0.282494096160694,0.723288763017442,-0.74712890960438,-0.902664968580306,1.43036720839266,-0.425279773711403,-0.570374490693031,4.5931962427617,0.841223687161782,0.161039954450095,418.941216122497,1.59521486044299
-0.703247493892964,-0.420462893893174,-0.677248057412337,0.961856312348124,1.1456301125376,0.706756357708283,0.830454014936506,0.270454442085762,0.663100546196291,-0.533565466017282,4.10528488036873,0.959257793133155,0.0400698434915567,185.922324389595,1.36508331745397
2.40344744888941,1.09689996974741,-0.151562168523427,0.18664649480938,1.87752334396615,0.278949592304858,-0.253742251683177,-0.514137216656039,-1.52085962565791,0.634150557795475,5.59644613540952,0.930690055508324,0.0707833079284348,253.972339288614,1.43893816975932
1.75114071382509,0.228156928325168,0.863575142117912,0.575163584417904,-0.802487647357301,0.524862784192,-0.656812060538684,-1.05270147080398,1.33338126623669,1.0151802419798,5.89488143318672,0.650508211466549,0.350587384601794,762.371871899035,1.93986815435474
0.00372830457986357,0.738888309515977,0.0556587020453377,-2.01923496177443,0.0443862642526999,-1.14622089405572,-0.849580469262372,0.266260723538417,-0.784909557459877,-0.718324845168338,3.50726721007481,0.979070508544316,0.020560759846674,54.9351180926667,1.23403600051711
-0.124623511551401,-0.88301045447659,1.27063135010953,-1.15812864648216,-0.418347419234987,1.3645323592451,-1.27666770987768,1.68783335082764,0.010240576653013,0.671622443357951,5.88341243202277,0.849327746409691,0.148004919006964,466.098518384762,1.64766694156711
-1.47285840204762,1.21467867945254,-0.0662193854706841,1.42811354652738,1.68797713757085,0.753602538266724,1.43846194023881,-0.644413609770034,2.07954509257718,0.528393818013805,4.90096169273842,0.87106823744169,0.132158152024076,252.168208952464,1.43143050978653
-0.705949323794054,-0.549557874923888,0.00121227694076143,-0.991638061667079,-1.20602449977394,-0.673919045315768,-0.308110294807734,-0.255407835409549,-0.587516094403821,0.615884036999231,3.39960957802881,0.921184823967136,0.080865296015514,72.5529267864312,1.25328533853042
2.25304393325124,0.163351783290045,0.292241656400815,-0.662524545767003,0.0394204018885722,-0.526766742689921,-0.677826403734312,0.141432413179217,0.746733792366452,-1.6802082540306,5.80708476144169,0.770426348587644,0.229348331345042,559.297808616716,1.74448031465461
-0.174148557063902,-0.125349174634673,1.38102926670931,-0.43847987252221,-0.0952917439095361,-1.40031232524355,1.13800677778093,-1.25676199075048,1.717853587296,-2.82334404560897,3.50081344356952,0.878742581556461,0.119919540274638,149.910217281347,1.33067976151984
0.384525624958908,0.126527772620608,-0.676947574443259,0.760771998064921,-0.862963428985164,0.686261840280213,-0.706842869497596,0.958034621686028,0.259820835091049,-0.0138279862225078,3.69711409863437,0.860196934664192,0.138646704978113,-1.94210053853039,1.39001844672112
-0.438930010839302,-0.548100157419874,1.66825653294186,1.47961750040084,0.847700600629257,-1.38000688584597,-1.50182174554052,-2.15925423957306,-0.328176593604209,0.295066481982186,5.40415847882858,0.768135618338982,0.229116312881282,497.98675550921,1.67723404330205
-0.877109504651172,0.273912503252451,-2.61407675573089,-1.2178062291164,0.46756543530972,-1.60002912302339,1.04688068322398,-1.05953378356628,0.916072491977135,-0.795692566407243,3.40085870414685,0.760897226135245,0.24029026667472,298.675291947129,1.4799858857669
-2.31666812905259,-1.32564652926016,-0.16241682503363,-0.304577100138381,-0.26182071531619,0.869031570926122,-1.41157654123652,0.352382120250536,-0.175989082976219,0.269564936309046,4.09386518140427,0.919922412813999,0.0809937610847508,161.579500394664,1.34207346597848
-0.374859402616681,0.835448380216233,-1.0979173028612,0.34552110260024,0.313055408691317,1.71050411257978,-0.99927271985019,0.763787246448681,0.44591079288458,0.365595540598833,2.999978442479,0.740013759422067,0.259902796930536,312.475788634648,1.49935494311958
-0.774478132472923,0.570384381191296,1.64999556616279,0.0693299008634229,-0.475527997732305,1.22573652122398,0.460935852852842,-0.925350328913199,0.488673530397674,1.40691020116983,5.51071351461672,0.751073734805379,0.251065281061276,584.436444077871,1.7589812944664
0.787172099558931,-1.20130762631413,-1.19520651952755,-0.227431525673375,-0.304751476644704,-0.762356675354663,-0.920163295194846,-0.674843654105469,2.16661425391386,-1.34275920721494,4.91846887303731,0.728368563672067,0.269985271422401,539.492423818914,1.71390752995868
-0.578468085667396,-0.137806614293715,-0.522017258788714,0.2210521994615,1.68883129925462,0.149382089063196,-0.00623859470495945,0.491262784968315,1.03103952745569,-1.87680837863273,3.40265784367212,0.778707953879922,0.219375738612543,305.926577940264,1.48614117834165
0.825937098343582,2.17678079115731,0.735034932714091,1.51419098276502,0.369380998513676,0.287641610209499,0.422884150281565,0.911026752970176,-0.0113346337318552,-1.15558254789858,3.70490899400917,0.71881596556486,0.279768634753349,417.226414041249,1.60227287388157
-0.337267651510172,2.52405824334202,1.29360308991021,0.871223697604091,-1.2308516479442,0.0598994397236501,-0.0653000531994634,1.05215571215101,-1.03709499477625,1.236877504316,4.19387012003699,0.98038572401727,0.0181842656501515,161.557280820701,1.34071943626264
-0.479060241721411,0.8838076905113,-0.306142638003143,0.460988057032424,-0.717996993307372,-0.210814638431542,-0.147975478786144,-0.224855921844771,-2.43514815298957,-0.0238578880738935,3.00141000027729,0.821092116339089,0.181226646534801,2.96485590169936,1.43057650468738
-0.571034343504374,-0.150459059203603,-1.40149550310632,-1.64699125931204,-0.5097482142943,1.86441708027769,1.04508589887899,0.164202645045799,-0.185079397026618,0.654173090047113,5.91209845152542,0.83046643102869,0.17021397967148,454.120983764029,1.63564615054025
0.597480201991115,1.98070525754111,-0.191877738207243,-0.7044166066376,1.17338552911582,0.139379288306435,-1.14161266788204,-0.325888390908751,0.291823592603252,0.608477064924141,5.21011174960456,0.729258058263836,0.270662157456159,603.438188911593,1.78210136385417
0.319817151705363,-1.24950803388606,1.48060955509251,-1.05938020139065,-0.00498291749553863,0.872769533672024,1.64786212805575,-0.857400438435298,0.983814825674104,0.739247752871266,3.00651924895236,0.960581363398158,0.0380990920967584,36.9901446948066,1.21772910951007
1.64654230535711,-1.24503601282939,0.548569246968419,1.45769295734796,1.31263501123609,0.800640460908569,-0.115005055175487,-1.598808866884,0.447559503625222,0.13240107647269,3.49211515187165,0.900249831331586,0.100345434299292,0.895314613705068,1.34064329259874
0.664203320454169,-2.77182515423628,-0.464143913727218,0.00834585440407,-2.49013337963532,-0.0890396486142957,0.325403058437975,-0.687376116735032,1.9404763594481,0.770180860635354,3.10974700995719,0.682074122263844,0.320298908212206,415.287666259597,1.59609364949283
0.669544787398856,-1.11427198494257,0.809475875044139,-0.0808046009780446,-0.525412465368269,1.56694205435297,0.472673764560093,0.117666292819886,1.620397685194,-0.230877349883232,4.49333639919666,0.740914000635923,0.260169741275806,469.137071387872,1.64695826026631
0.215415435939145,-1.52179242260612,0.293186503379086,1.14165425329365,0.88081197629216,0.45148124719807,2.46465197862541,-0.061414828382854,1.7005270854166,0.456080466237878,4.18692891944387,0.879551603483935,0.120280236373038,2.99400923799907,1.43631568419597
-0.555728608532399,0.685375675658433,0.613720972616106,0.693866417161665,1.22322262074577,0.799709030138522,0.677855629612557,0.805961162429988,0.612280673625134,0.591499401015589,4.61030011682225,0.759087624031219,0.239250409902696,476.134581678913,1.65496542449633
-0.68798743020246,0.187775278780707,0.181143152961434,-0.104365369645203,0.507354592433232,0.196253843782191,0.621623354920895,0.163548655189893,1.02538546241107,-0.0887799409836194,3.79911547735777,0.719344793975033,0.280024661629575,414.337857558494,1.59081192213969
-0.483626632056309,-0.570480149395203,1.40594702252295,-1.50328375576723,0.14749982803261,-0.479974248302541,0.268575531275128,1.02680318334189,0.899082815618265,0.612731756588624,3.61520063068578,0.819694114920494,0.178879799419951,309.6724397482,1.48729108796172
0.213661520643815,1.50469354211451,0.998902780514637,0.803996047939599,1.82942366312226,-0.109240755991582,1.2741925566859,-0.444525861150379,-0.0574727580562948,0.693045534259193,4.08688823400712,0.981005648109532,0.0193236631333242,183.549323409877,1.3656242176651
0.480125680189095,1.03838621148594,1.13650811231539,-0.990386236437084,-1.33847588004201,0.956138908924596,0.116670407048818,-0.142909458390468,-0.416931725760899,1.16001509396613,3.89868985038721,0.80048898369086,0.200306390159339,371.49305991845,1.55154612529136
-1.52711109680134,0.336677851623863,-0.993182953257152,0.959640111770004,0.686879135211402,-0.806540843563443,1.58387212707896,2.14356019259752,0.509393015987584,-0.160094026011503,4.50662911333606,0.960867207463943,0.0378320292827994,94.2536282003218,1.27666842282547
-1.11142953792035,1.25506963417775,-0.655003303631706,-0.288598984917983,2.03819831850506,0.500060817144635,-0.856024776713078,-0.376425674842623,1.22842333389268,0.292432193201173,4.48452628787085,0.700142891146653,0.300941009426843,544.079682823429,1.72513288205773
-1.82975115218774,1.4123684439355,0.938710247701726,-1.85553511928807,0.143779549303732,-1.0125798093937,2.28196159894711,1.22693714649701,0.808714422141149,-0.811524796387467,4.69367407142351,0.689004436077197,0.310043869238008,613.522129135637,1.79469820905873
-1.39693925852627,0.259880230868188,0.484505000131359,1.07521317746144,-0.564047349291859,-0.0442120381222125,-1.26772431538673,0.390626711623662,1.38556762354043,-0.126077783524961,4.89238821268228,0.969156941598594,0.0274596807561831,2.54980290897677,1.320925016242
-0.406252780384891,0.564899836052479,-2.02761829248627,-0.0128709426541704,-0.195188843814757,0.640534819953758,-0.856574469066449,0.565696857450869,1.29179172262426,-0.477626385784497,5.50517503852994,0.870640750654952,0.131464640476632,0.9637601481104,1.43097309428444
-0.701300928892571,0.185105761408809,-0.728770999511928,0.0645776644904366,0.270950924492064,0.434327621790754,-1.17129964185352,0.615607695670467,-0.998716427804864,-0.701802729595215,5.18842784415763,0.688674358584007,0.309363811288373,678.882341046686,1.85934979420402
1.50162817026755,0.534270385458539,-1.25828101497371,-0.123989379697323,-0.535429234573601,0.440857111629256,0.504808746399371,-1.78724311094608,-0.116207301879762,0.489879699086671,5.58495976213795,0.910093522518152,0.0898641873489455,247.253022105228,1.42241201385006
-0.249816469396247,-0.0930941262654548,1.03818833989748,1.43469631400178,1.78986131887679,0.03902081124579,1.2045603404587,0.33741215620882,-1.01490032274652,0.326160142084988,5.21452388474851,0.790756609528315,0.209806299904968,535.534029937098,1.71754324745577
0.77924009631369,1.46943537431744,-1.85025637607155,-0.72808412367981,-0.646718845018167,-1.66178065087604,1.13835021227426,1.49826814731023,-2.09847650651532,-0.976277987952452,5.50405213064729,0.668873174305618,0.329987972183254,627.992980204596,1.81035448635344
1.25469447794408,-0.449296539786639,1.3686270579981,0.72188538726401,-0.0426111561897328,0.495596315930512,1.81153718253385,-1.30233476353611,-2.02112023216378,0.198298818339474,5.1914938149561,0.952027311225224,0.051159032889957,219.518047706801,1.40203322789679
0.524236641206755,-0.856716285977821,1.04604629355979,2.37926075160713,-1.17561562568956,0.981339256537865,0.240341814269814,1.34402287649895,0.289381012021367,-0.221220122877936,5.39746264105541,0.850496899958871,0.150014038280934,414.144519610274,1.59620999839169
-0.0259304395275214,0.528515476248214,-0.27167911340303,-1.06392188024257,0.770626344996042,-0.646711335620359,-0.0138794042809321,-0.103426624810701,-1.63867050485787,0.223420569823717,4.69936627567174,0.911648725964382,0.0910950001987077,161.512834500747,1.34579193843794
-1.48678652415432,1.3019915149225,0.659487770902701,-0.0276664687505856,0.13432681038698,-0.225046405403949,0.93055048308687,0.835159217889871,0.451256659176767,0.370133546847288,5.39451574952088,0.788545718953235,0.210723986536071,518.792940853481,1.69654166376126
-1.1095672118501,-0.518808934835074,-0.767508507808287,1.86872998103468,1.16851778109441,0.339249838161261,-1.37740572448397,-0.409098336471735,0.786135192464514,1.27290864633875,4.60619757951238,0.931252272614151,0.0705764709307435,185.986483542124,1.36621196173404
-0.30158932717112,-2.10990233736377,0.651534013680819,1.44291419017044,-0.434942802974102,0.90629737289169,-1.39641403108522,-0.664363112739991,0.654177066209381,-0.743154788941345,4.59182777578183,0.779126229140652,0.220987203849718,493.1919298953,1.67345243199473
1.123164139251,1.13570593000106,1.04189972987649,-0.181548147903613,-0.623082126576415,-0.608910596268174,1.54509449800031,-0.42166776622704,1.11591496692473,-0.38167127675555,3.50185875578278,0.959189206991505,0.0398651794620271,52.1036635566807,1.2309859003054
-0.260451752296355,0.0418470436231133,1.02295096524614,-0.0603529727828748,-0.739234898950149,0.17992941234509,-0.0667855034084042,-0.129178489328717,-0.479323023063528,0.38239903322188,5.79183986481143,0.948801739844728,0.0489583955235047,215.828461802983,1.39542310291946
-0.825367779798273,-0.0831973423691719,-0.381056473560134,1.35701347737239,-0.887352734465663,0.0511914132079615,-1.351146039699,1.300925101264,-1.4967576664997,-0.778972948881266,3.70912563645699,0.800467044252721,0.201165565515116,398.73742959199,1.57216097431851
-0.804831043330252,-1.1351697665419,-0.308024036295111,-1.07985389647728,-0.386366627607661,1.99162538863244,-0.189070118678174,0.183846981850036,-3.22151951886371,0.548600841489577,5.29754259216129,0.969994292922991,0.0302380471686397,194.095497081988,1.37322948813546
-0.4174646895547,0.453760652521166,-0.581092330370701,0.209973615371444,0.581276110167509,0.824047410408981,-0.827653745827291,-1.06248277669674,-1.62457549743288,1.2992794076584,3.00465659349202,0.80008943424854,0.201393079869763,-2.4285747906743,1.4605689990989
0.358248620594495,-0.160374034287143,-0.907814644619639,-2.43654905006479,0.251356355368935,0.0985224841488928,0.935507938876013,0.148999363064132,-1.36444225805337,-0.888246441097412,3.69818864927926,0.941930928320745,0.061031811158157,132.225940222656,1.31233994095738
-0.686281404073219,0.773445084144286,1.18898978134719,0.759833932177451,-0.564711818699477,0.170329574818631,-1.01483379995153,0.295827004728121,-0.8833982378996,1.88077849481326,3.19102395085316,0.798865019376196,0.199799411202224,339.296441219762,1.51666356447685
-0.200537986217488,0.186678898752659,1.80813157809985,-0.601350863152397,0.0988591933687677,1.27806641934391,0.833283880876056,0.674457141312115,0.152658682574177,-0.945995670783152,3.19280831001065,0.6586902349553,0.340585397194035,393.411406729687,1.57436322777793
0.0332516699773239,0.335801712704915,0.429842579041796,1.02507586361489,-0.585143074250391,-0.0177530662427949,1.21355626076554,-0.324330668879211,-2.05068671787043,-1.19011965092439,5.7032411310778,0.930432561673293,0.0689473601010313,2.74858431820805,1.40904594208942
1.93199307457905,0.0026703461572077,0.0272857269702314,-0.668855608158003,-0.321361912601784,-1.49899159593363,0.639711065609643,-0.941774592073195,-0.278134736030376,-1.49689724309588,3.59031711632498,1.00038945914287,0.000429060314470392,161.625120657663,1.34306459758462
0.0206622058459428,0.209789902308544,-0.680555495351369,0.00532502437516319,0.328969002577067,-1.28850859574192,0.584568530586836,1.64951520519891,0.656913385069172,-0.383653598171243,4.41084572124084,0.980237417451387,0.022019715669719,121.595731986944,1.29914524680412
0.214257454880885,1.46510903904866,0.0370350085932336,-0.296844331090437,0.85921639284322,-0.0155588428156994,-2.57299447788849,2.0648088956286,-1.50015162512836,0.972768806046205,5.40019841479565,0.951648781312982,0.049454279381917,168.00999293834,1.34839085341771
-0.745945875620019,-1.03167277041352,-1.94595500664847,1.45166914192985,-0.557774258399163,-0.0172501916739069,-0.169934314585893,-0.901896857865149,-0.139561742347498,-0.0912990343588311,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
-0.58086274533892,0.543543180227254,0.604083716462945,0.905986933249097,0.373836558251483,-0.394574603361961,-0.172778471380328,-0.722422683274995,0.288925249681483,-1.70196093685109,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
-1.10590312107368,-0.802504887088548,-0.113684129004203,2.50042419145458,-1.07619729529521,1.10312902172232,0.372441800836071,-0.427441318471375,1.55322300188408,0.22470938266449,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
-0.0307793400864772,-0.0495544607054624,-0.365328804181647,-1.65497237501059,-0.139288658053753,0.40148113076317,0.573355408402981,1.9608775637728,1.4735021125427,1.80282824709053,4.205812328084,0.899797044669296,0.100259966646839,282.746245440392,1.46484751362491
-0.126422745097939,1.19160128142103,0.0624339456328194,-0.415194560939019,0.779356382654209,0.200695688038676,1.01657204570651,0.872380089293131,0.777272968611058,0.0902395704810342,3.5957787338173,0.919277451311693,0.0805440066258687,-1.54553484562934,1.31905195728244
-1.22455518293391,-0.81382780102202,-0.103503805254715,-0.469602617745698,-2.31341630892087,-0.588199645835956,1.33419902507472,0.410205454760233,2.12737823514579,0.934294352589917,3.71072609086946,0.699604438230486,0.299925465757473,497.99020518434,1.67880037887746
-0.348376634327589,-0.1623539141298,-0.329267844272232,-0.690196880012323,-0.224936919798221,0.41054716737631,0.822410304703607,1.34054456800791,-0.192574245506613,-0.161833646207483,4.18662781750655,0.720763394697289,0.279825428812647,-0.118137657141663,1.65925473077551
0.551633637093878,0.801666962935675,0.292995631185339,-0.871146041293876,-0.278047001522516,0.688533515058789,0.77913943604025,0.648265368977051,1.0342877954668,-1.45404996369034,5.60359817123072,0.651049142732147,0.350128960493737,736.247403242227,1.91768904479283
0.62067346204915,-0.102814955555431,0.764972915185841,-0.164607677385314,-0.222556371209594,0.644739669362674,0.4764388591705,-1.07173731947096,-1.19592762461855,2.2736387304453,4.49686192836254,0.840934790252875,0.160030307823759,319.941891919997,1.49968978379748
0.419003501150553,-2.26813951079,0.366516577378799,1.17086323118422,0.902128312705833,-0.491645259601797,0.214228345282501,0.187398327720883,-0.146866765287467,0.487125410005467,5.59545758037442,0.870341653229599,0.13079067630212,376.35404747377,1.55688032343779
-0.667843443949307,0.51807842216872,-1.6753530056214,1.33821836770841,-1.02464270532934,-0.173013112521009,-1.05317733814108,0.208671957519539,0.962833777975518,1.07229501350628,4.49434566391886,0.680970498088047,0.318247692711357,519.116649709354,1.69572378945094
-0.354308666766413,-0.987395342811009,1.60103690833232,0.252118205452622,0.961851349100297,0.741294640991252,-2.48344749319978,0.519357926717057,-1.5074049979267,-0.28422264621359,5.6986559936223,0.950369584692187,0.0495140942309797,249.375240153644,1.42804078049775
0.711574142399775,-0.91812738951276,-1.85246086980102,-1.81016328191772,0.226296297146472,-0.622299750230628,-1.02035891923583,-0.569379849048601,0.90525440005953,-2.78944536516969,5.8150623253701,0.750485326939839,0.249029619135291,679.390424829651,1.86182573370157
0.803394039055488,0.796005093731363,0.226870283951055,-0.393910171270323,1.82424191631054,-0.995416803192258,-1.11339891552596,-1.1673657033223,-1.14665117776608,-0.203959188005068,4.08928772967992,0.719274467330446,0.28042991639457,490.358578756852,1.66733252904756
-0.178518299744042,1.32434255143796,-0.192763852045239,-1.57720174514991,-0.37090143336497,0.398555035229291,0.10215237063799,-0.0330756559116862,1.08431158284091,1.43477121659546,4.80716080541961,0.910644362656964,0.0905422745128208,1.6695623919523,1.33130942647357
0.107850399961367,0.0734415122509065,0.130809889532145,0.573612396984778,-0.154178882192846,0.530784793609629,-1.64290197647519,1.48046335211732,-0.693096854503034,-0.660300269604915,3.78010189598424,0.819803673027704,0.180033459201383,287.99885347893,1.46617887460819
-0.0792283834348347,0.413919499707967,0.502079848367137,0.202120229138247,2.05537594421081,0.187159967439658,0.195779382952783,-2.19615866911845,1.87629438203066,-1.10637634485124,3.491580733621,0.859477327717389,0.140061666937456,143.302663614555,1.31962098963708
-1.2835046268886,-0.256522060495731,-0.750428936047375,-1.66864922049061,0.723420395926357,0.00850674257137133,1.08744757053805,1.52353300816342,-0.0633767175409081,-1.03456697845322,3.41221509159826,0.679636378205206,0.319822980548545,398.708197062971,1.58095913281629
-0.894569689890833,0.412816617460077,-0.450349726455762,0.36704185746621,-0.795827408645386,-0.721913092862056,0.0565971202779461,-0.305333755107338,1.41022892980983,0.789157298266157,4.8063565756342,0.850585437481639,0.150759075449208,393.533540438516,1.57808699703861
-1.09858566384893,-0.402857150118927,1.22954193368495,-1.0155523510382,-1.10003217492153,-0.913440595569248,0.527349147854938,0.430550937130685,-0.333119881855512,-1.71410972891654,4.99905177778001,0.871174244185361,0.12969826969297,216.525506580056,1.39682275243104
1.09117418603866,1.04118905711589,0.147218027532503,0.286199686457919,-1.48875045175134,0.160138395596516,-1.75800125537621,0.542167740534833,-0.225671477022073,0.0177379618958515,4.40653431603807,0.660218175702468,0.339111195789979,505.154044849018,1.68461105885427
-0.274223714628693,0.601755881551432,-0.88972022163443,1.28185136317067,-0.372863673431378,-1.29943568264449,0.700964015476305,-1.73982016604836,0.245983144526593,-0.536265956316512,4.19954785303533,0.919601828542679,0.0792114186531347,139.640651120829,1.32460341941724
0.14813129605717,-0.564590447450548,-2.60869819273586,0.131202392557881,-1.70125401265848,-0.351918513798509,1.21521898857595,-0.274356688891783,-1.04455167943132,1.41631403362149,4.09850813598166,0.682380520414744,0.319267739091167,538.107511405179,1.72216626259039
0.663043040621412,-1.41278091076812,-0.461197316899171,-0.594721041616814,-0.727526129009758,-0.227403807735528,0.124113200106993,0.470705196599911,-1.70514857479096,0.0270904582113163,3.79341367656243,0.959049686124554,0.0399200720517465,114.27658472287,1.29929393558633
1.0444627516455,0.341436004213369,-0.570223604793624,-2.06807659078948,0.763548244672581,-0.413115139602681,0.714541375481417,1.56585859465291,-0.82896502562358,-0.405248011830781,3.00935116786089,0.7799362248855,0.219484774044478,-0.830050165563543,1.4673933333793
0.594761539758383,1.28825336808574,-0.616869340597448,-0.301407282381127,0.733065392583082,0.456713694413705,-1.88496084703611,-0.103896100583137,-2.31272273771565,-1.09204149998564,5.29180693523042,0.928032020536298,0.0690251399495448,181.91311250814,1.36782499149987
0.715811011410185,0.637165834669632,0.598961477071965,-1.27563311844016,0.424915984175352,0.923165610533308,0.72885088399026,0.244629498794431,0.320171972602978,1.6812041651188,3.78687458831925,0.699771861353783,0.298164221070587,495.747637976844,1.67481424583602
-0.545685277900544,-0.306519986713473,0.938811712479553,-0.605159917533919,0.881665434977589,0.518931494907968,1.90576974468597,-0.945144404897645,-1.19621798417762,0.360416405944742,4.6057589056269,0.969253627763717,0.0289214801348698,205.994555615684,1.38760849927549
-0.909632836490474,1.07737225502203,-0.189502291968615,-0.935948183127512,-0.501870293794998,0.955989352740815,1.0065376458293,-0.590999804657343,-2.23292791171564,-0.218845069978284,4.99005108448072,0.990252998396033,0.0100374887382925,116.640364880926,1.29711409367559
